country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Hungary_2024_1387,BA,-0.5957733067754598,-1.2170901626610198,0.1050935317254735,-0.056802295955413,-0.3894049468002756,0.3773762871378029,0.1976705438641811,0.3765732445598024,0.7347034315335949,-0.7057499521377248,4
Hungary_2024_1411,BA,1.6403730040464113,-0.753263647951825,-0.9429448753367414,-0.2398692367406401,-2.29127147249629,-0.014127458925976,1.0235925358060065,0.5255984196225674,0.4862584837503824,-1.7849378661261937,0
Hungary_2024_1437,BA,2.534217909214048,-0.1207027368232037,-2.0426634338115472,-0.3180408006022132,-2.329488137077185,0.4636465101851872,1.483476650900636,0.6475700206427617,-0.1077049402134633,-1.8447848437406904,0
Hungary_2024_1457,BA,2.4973442985105447,-0.1441480610915162,-1.9387725045324344,0.5422284107516413,-1.954282253213661,-0.5730307671904037,1.5391395383928612,1.158443892834231,-1.502179044862981,-1.7790245526725326,2
Hungary_2024_1471,BA,-0.1601238381501611,0.4238578119858938,0.0714406737598668,-1.053619502682234,-0.8127123678138238,1.1002330875800912,0.2153305432183728,-2.6325869250051275,-0.098047545135514,-0.4272184064129967,3
Hungary_2024_1479,BA,0.4354125781132715,-0.0739741589177472,-0.1350478638637669,0.1724069786191582,0.6859064928868284,-0.0037440542711418,-0.1715217130715158,0.6747163704932179,-0.5329468989951334,0.1290123650696434,2
Hungary_2024_1484,BA,-0.0434516974220764,-1.2502372257669083,-0.0359871687697245,-0.2574475993962644,0.2100869710914482,1.3682777118107752,0.0739197240987749,0.3656409310069941,0.6552397175105985,-0.8887973278939286,4
Hungary_2024_1517,BA,0.8844317437917208,-0.795745636795311,0.0793751293375193,1.7407441692983396,0.4950074235472648,1.2819250427776572,0.8204004830475298,0.7741638232345597,-1.267912613622698,-0.9231155264772324,2
Hungary_2024_1518,BA,1.151397847541518,-0.5041163824322415,-1.2704090785611908,-0.1143199483485344,-0.6234036108317692,-0.5016466572794327,0.1627801207081114,0.7119285848994821,0.0642783469374773,-1.5131719773493717,2
Hungary_2024_1532,BA,1.123085935894902,-0.7540236780430567,-0.4038672026644634,-1.137529730123477,-0.2652894558841486,0.050552223362424,-0.2527681353120179,0.4927326501664198,-0.1175106737092845,-1.2029226935221369,2
Hungary_2024_1533,BA,-0.0893997766460357,0.6511618228351815,0.3488501347824663,-0.8083946600560813,0.252678636270435,1.3187946421878944,0.4035323849825643,-1.0400140672126206,0.4101797283140073,-0.5656390888844331,4
Hungary_2024_1540,BA,-0.2892247349451565,0.6782287288189508,0.1704209935895416,-0.4276218502312961,-0.6579896420111423,0.1908469889691377,0.5408267013598377,0.1918534879081978,0.4555298171844818,-1.19833231406716,4
Hungary_2024_1570,BA,2.0614340802734774,-0.4651754854691602,-1.280714140376326,0.0453938192512269,-0.6627223716413154,-0.4552916510698415,0.6596283916092907,0.9886090445807972,-0.6737911932563941,-0.9201234740123252,2
Hungary_2024_1605,BA,2.0654634050998832,0.5301473371509305,-1.1109189137566604,-1.3709706413423357,-0.6809084751962036,-0.4039153131160481,0.9880114396706478,0.0858286541790816,0.7174913245029181,-0.4182053401548289,0
Hungary_2024_1625,BA,0.1033900810119713,0.5935881676788206,-0.0579653763984147,-0.1027113697809013,-0.930169797012998,2.19521819560894,1.7050880945537734,-2.64099105915285,0.316382350274256,-1.3551906149509836,3
Hungary_2024_1630,BA,1.998961806845504,-0.5102469428389801,-1.088287112827123,-0.1424779380841329,-1.703720487079712,1.037636778701305,1.5252297585776342,0.2625023215028407,0.2517047917318903,-1.5191447657785633,0
Hungary_2024_1652,BA,0.9879551198678316,-0.9139470811830948,-0.4778960757979162,0.3116249547198845,-0.0408786022933759,0.1871337089139641,0.8178256408928616,0.6930269325516684,-0.6626617641613882,-0.920323843501263,2
Hungary_2024_1653,BA,0.2517852392168997,-1.285158719360404,0.1343972122841979,-0.7490670232383123,0.7244933900085108,0.0193734148873905,0.0242841839500787,0.1471168423404824,1.2146450855983244,0.1719370130252143,4
Hungary_2024_1659,BA,1.7600561608333989,0.5291013529518518,0.0168068079550447,-1.4443479714204197,-1.449926182201355,-0.7154771828913631,0.350162909277236,0.5422206080603588,0.2931388652976682,-1.501864240183916,0
Hungary_2024_1672,BA,1.107648403470168,1.438674793089192,-1.5686890367810886,-0.0548769028507936,-2.113862877044503,1.9226189232750543,2.4353330501192834,0.0327918388549056,1.2610721769186497,-1.8039364556476651,0
Hungary_2024_1675,BA,1.6072273885397153,-0.7467588933883543,-1.0411074651897902,-0.0433410170735633,-0.3109168687858422,-0.911723145581111,-0.1467524671525972,0.7283153992809375,-1.0478424316864516,-0.4700954134323351,2
Hungary_2024_1677,BA,-0.2282867480065154,-0.8510931502223893,0.5425276466123073,-1.043160682782709,1.0244738498793933,0.3861093176817683,-0.968979938604512,0.211287892386192,0.7592273796983591,0.6265240983974261,4
Hungary_2024_1700,BA,-0.1917377898939321,0.2356282963919312,-0.4056344424257363,0.906392503951928,-0.4921194579403804,0.866651550162151,0.0154814615856066,0.6199288724543217,0.0316485672118867,-2.0884365824417204,2
Hungary_2024_1706,BA,-0.2983201573062852,0.4017994077998034,-0.9743153521688084,2.261141389719677,-1.7470542411307808,1.1997983588287473,1.8822910682306135,0.9642245691520658,-1.0694774022567997,-1.6039747804173967,0
Hungary_2024_1709,BA,-0.1108031781070952,1.6857595925255462,-0.4183766307893541,0.6244290577113687,-0.2381812667085248,0.1561910063609045,0.359548517016874,0.3008990533524523,-1.0723126360912327,-0.0856612520566397,2
Hungary_2024_1721,BA,0.0879188477250184,1.0143706202598026,-1.142491322835367,0.2035348769979365,-0.5344777459014003,-2.9269852845358915,-0.327110581121265,0.7393969016259844,-0.9885988582281432,-0.4591964729678938,2
Hungary_2024_1736,BA,0.0245639525894255,-0.3658557305027596,0.2648617996815179,-0.5948683535435689,1.2471843807840322,-1.0422272984403995,-0.9711440437131152,0.3918382459832708,0.3124954662507364,1.272915917469737,4
Hungary_2024_6,BA,0.2746425564315955,-1.3084123308705906,0.252007978034496,-0.9869997628829084,0.5768028236019795,0.5983433225054742,-0.5144772678914389,0.1739562844974483,0.971435314470666,-0.4669573914529725,4
Hungary_2024_17,BA,-0.0188199783498418,0.7086310288616129,-0.0985741384403633,-0.7289475377297046,-0.3292972474758758,-0.9753589432351096,0.0752331367661119,-1.0672767927398392,0.2972443053507981,-0.4666908756322803,4
Hungary_2024_18,BA,1.318020333677532,0.0250286120229775,-2.0227775428723005,0.8831742176028761,-3.1598704601754948,1.6042368420621154,3.437673037511083,0.0817704964200154,1.65337959415422,-2.0884365824417204,0
Hungary_2024_80,BA,-0.5996984603226218,0.7204386384728537,-0.2213969135075738,-0.3956069573142068,0.1632164759665158,-0.3577622659016657,-0.8053553771306652,0.2889981188033989,0.4297541237600537,0.4960583807806287,4
Hungary_2024_109,BA,-0.5422406139531106,0.3639424107727426,-0.1255710547167305,-0.6176346203762779,0.6048701571575261,0.6324149984388512,-0.7849730705331093,0.1450730070858056,0.4100241590278753,-0.275965174941327,4
Hungary_2024_110,BA,-0.0265111824820822,-1.267313445417026,0.4638165113593958,-0.7847095639002151,1.5092003765872204,-1.3604457029659696,-1.1443185247588847,0.3012613580295022,0.2325950996506668,0.5075304254422963,4
Hungary_2024_113,BA,1.180117487283787,-0.037579817568329,-0.6661775207814348,0.0272668477948521,0.454441462382,-1.0587698034368611,-0.417815646427885,0.5444301934104856,-1.271559383003799,-0.4591964729678938,2
Hungary_2024_120,BA,1.3781379270522105,1.2362892134475771,-1.0517815585049972,0.2700026923958147,-0.5612589368820203,-0.6799896499158163,-0.1184022454258845,0.5728715468287895,-0.4508657348809866,0.0341449582012562,2
Hungary_2024_132,BA,-0.0288485035777001,0.1980266300913429,-1.0071366577077463,2.046852303980852,-2.1122342130704523,0.9235917127459796,1.1240304145966005,-0.1375143086503143,1.2877919075898123,-2.0884365824417204,0
Hungary_2024_135,BA,1.7608747886271272,0.6432908426183428,-1.53843319110959,-0.8464104704275894,-1.1651477961443173,-0.8754124540247937,0.3904831167456519,0.6114904262171664,-0.3110758328317876,-1.0595784416685636,2
Hungary_2024_160,BA,1.6191059081645145,0.4411191864191534,-1.2817971706601108,1.6930411139552524,-1.399831753642807,-1.1383237101407917,1.4244329771465862,1.1914123091922308,-1.8723149453883217,-1.0517974559347567,2
Hungary_2024_182,BA,0.1147465601195986,1.740137420383533,-1.8967776048975504,-0.7362320184431702,-1.5481361105931548,1.3437625100022002,0.0950616403418175,0.6645930827641291,-0.6850212230978544,-1.9343127992699096,0
Hungary_2024_205,BA,0.491145346467046,1.8166507285077371,-0.7681023323665943,-0.438244520835312,-0.6056976922285777,-0.1761837939933609,0.0555127640896862,0.3518233544964729,0.0634318786366372,-1.0667104736607629,2
Hungary_2024_211,BA,1.5439111399778194,-0.2202546561253665,-0.7028715567492945,-0.3459853475760171,-1.1265526521951696,-1.4462882262914492,0.3177849685600565,0.389831111609446,0.1584302692596616,-0.7657975017600207,2
Hungary_2024_227,BA,0.7352927493007386,0.9797644738012092,-0.6046119971996138,0.3494102121034655,1.1180112595501996,1.205631384677341,0.3307139991126819,0.8522032572876981,-1.2438427579316569,-0.7681721391672602,2
Hungary_2024_228,BA,-0.0125109954363371,-0.9690603793451724,-0.6525420083312796,1.206563285963409,-2.07783910782545,1.466507154471388,2.63276985348237,0.4027509976713562,1.514085762611398,-1.2247866537534189,0
Hungary_2024_259,BA,-1.566682032495863,-2.3843662320640013,2.348442059634749,0.404943393191744,1.4703017110341638,2.8517195419577788,0.7426082896604309,-0.116959029207589,2.100416334816968,-0.4847007679406964,1
Hungary_2024_260,BA,0.6105287489310418,-0.5069465420008997,-0.6169195168657331,-0.4678500315677654,-0.035078757478656,0.1142487775720252,0.1004014286241901,0.5553934916220354,0.219547179498995,-1.083169323734595,2
Hungary_2024_269,BA,0.1316123929147099,0.7432104977706064,-0.8239660045151012,-1.2547971380972909,1.4351430701487706,-0.3543671065551346,-1.2374471452157123,-0.0255335558987721,-0.3776470904987633,0.1819455430064459,4
Hungary_2024_295,BA,2.119384480909046,1.7563887346679146,-2.4438526006180856,0.8066072072123974,-2.0728021302535984,-1.5236603388610208,1.9141114277584632,0.9591358926746584,-1.2788021811973926,-1.3701420064873076,2
Hungary_2024_311,BA,1.1775824216277406,2.278881752837536,-1.717435214888673,-0.6495779933725084,-2.579475711097253,1.2247340174159445,2.679646893154152,-0.3159715456011653,1.2612640905478676,-1.799187605619571,0
Hungary_2024_343,BA,-0.2755640349797015,0.954366278128538,-0.2942046543368136,-0.573885026690914,0.0735080686488336,0.780331639324293,0.3187258208566746,-1.3465096762402735,0.6031709150585357,-0.9077959174154006,4
Hungary_2024_357,BA,0.1427873548632246,-0.1659574674697041,-0.4716756332375522,0.8190488047530445,-1.0476989274442006,-0.008898421938636,1.074136825458001,-0.0083771364560924,0.2642551509504304,0.2136055165899189,0
Hungary_2024_372,BA,0.5757639446273513,1.0104330536345547,-1.4715198185035523,0.0714703597149561,-1.418329652306917,-0.2471502375294637,0.3023817381723353,0.50971075436871,-0.0876646314938058,-1.7531817396672944,2
Hungary_2024_396,BA,0.0675347048746862,-0.048092101912014,-0.8641429246067251,1.8859827950414805,-2.460431490588516,-0.128780264186833,1.3396783249245687,1.125849500916836,-1.4873699691874118,-1.939100674160953,2
Hungary_2024_399,BA,0.4572422410486589,-0.0320202101054591,-1.2757560481678862,-0.0217851165222412,-1.2993798335655442,-0.5148222642537985,1.736129410812247,-0.1984401199278426,0.7821029363120354,-1.3844301423387426,0
Hungary_2024_407,BA,-0.5996984603226218,0.7204386384728537,0.2171313327909667,-0.5024124698767173,0.5695199658423633,0.7387111769005051,-0.7785848559671752,-0.7041021567024225,-0.2023800653706231,0.2924589370395126,4
Hungary_2024_408,BA,-1.261304794396048,0.1836150621411508,0.3999828077679655,0.9176832603109548,-0.828379744239104,-0.4127705886091642,-0.3960814015244328,0.5812556677329924,-0.9609688920673122,-1.803847081653112,2
Hungary_2024_419,BA,0.9232292194801202,0.9942983143535006,-1.220910848108061,1.0853447052268608,0.3989241403589887,0.8985331421629245,-0.1463446975583144,-4.3627830728247785,-2.2535910444252556,0.1388358908616656,3
Hungary_2024_442,BA,-0.0664733259235912,0.623335547167921,0.3009959203652878,-0.6760431399043297,-0.1957429415704946,1.1787601478203191,0.638199395394462,-0.0019241122014773,0.6425940156248473,-1.3599118474037577,0
Hungary_2024_446,BA,0.5818536761561585,1.647005080800093,-0.9137545118698068,-0.8102780721574737,-0.6067840567612445,-1.1897636529116735,0.1248993664272897,0.0420681864064033,0.425802481522443,0.0366363410388948,4
Hungary_2024_456,BA,0.168327042430602,0.2565716388890697,-0.3286624684347133,-1.2453017944243612,0.3236933254711814,0.2858677111893047,-0.3828565728457553,-0.044174797124396,0.6512932997802238,-0.3763723725144658,4
Hungary_2024_464,BA,1.4497351321031933,2.4182559184491135,-1.2427579765754633,-0.6247910497073197,-0.9294964926604724,-0.9617362808655728,0.4957027200462495,-0.202442240899517,-1.6685528071948492,-1.355252371370216,2
Hungary_2024_466,BA,1.0071166618257712,1.3614815583875304,-0.6363757294359779,0.3559721541849504,-1.636667098933027,0.6003997743806716,1.061274676117817,0.4623484364927374,-0.0916914232755421,-1.5153099181082694,0
Hungary_2024_495,BA,2.275053416741803,-0.286042672427503,-1.2269746543282594,-0.0780500960422896,-1.0920688216536736,0.6192728514586974,1.521350317095642,0.8631232047508778,-0.4334481601015947,-2.0884365824417204,0
Hungary_2024_502,BA,1.854035749890177,-0.1861291005768715,-1.401154545993288,0.1396767727291652,-0.6790632140359143,-0.4325204702129148,0.4817188181175013,0.8732348655408462,-0.9154993930101027,-1.2196155382940357,2
Hungary_2024_511,BA,0.7371811230279467,1.1011780850399806,-1.161703429113374,-0.2091057274582039,-1.8616856186702604,0.7037554456630248,1.2045117924934694,0.4717946498524256,0.6023499338774072,-1.4865900369751182,0
Hungary_2024_527,BA,-0.6317965272867941,0.5360338637816298,0.4592174685250509,-0.3405894957657448,1.2411257060479728,-0.6012397805904459,-0.4175338151035194,-0.3459606711142453,-0.1204726635992675,0.380091294581199,4
Hungary_2024_562,BA,0.9942432638348188,-0.9986328818168452,-0.4883409819516884,-1.0490883230874086,-0.2203912417849475,0.9800430121714364,0.8472001575162107,0.4690229807116562,0.9880038138003924,-0.9314802319204076,0
Hungary_2024_572,BA,1.5272518592702262,1.3035190840855206,-1.1669073538937147,0.1695438662320759,-2.1689400248408623,2.2477273994003952,1.961882119550009,-0.0818801225776301,0.5697020336714601,-2.0884365824417204,0
Hungary_2024_577,BA,1.6121471144665949,-0.1527921567559984,-1.1432604049590425,0.0896613561995602,-0.8209124440203023,0.0249122422519708,0.4921089791056117,0.9396855514879044,-0.7428427547407868,-1.0600064870340082,2
Hungary_2024_583,BA,-0.1332571387490712,-0.0321261779530975,-0.4379058920621988,0.5929446334008222,-0.413896275621761,1.828674888267816,0.8409429192212645,0.6485729649607694,-0.129775512242891,-1.9343127992699096,0
Hungary_2024_585,BA,-0.2842128150151851,0.0925755087601732,0.2477519361111343,2.0885381783766084,1.434232669766186,0.5019068328873375,-0.6239357585329122,0.3925553013708983,-1.3159285888813728,1.1399824799178748,1
Hungary_2024_586,BA,-0.1658180302250121,-0.2820028058988592,0.4541403579824852,-0.9181447444734716,1.461135259325648,-0.3314105096183493,-0.4464722412972849,0.1925716034538044,0.6386774986864937,2.242279513483807,4
Hungary_2024_589,BA,-1.0775439285694983,0.163502826838027,1.1713868981660176,-0.7967758864945171,1.5433823595389635,0.4374437880339292,-0.707836658672538,0.0554967891518572,0.9072043873917772,0.9688038042693176,1
Hungary_2024_595,BA,2.48110136419177,-0.1533136358363533,-1.986097960862112,-0.2677267457569345,-2.552089569700724,1.841346312549791,2.9676799969049372,-0.164064925896323,1.0936875628370053,-1.8228456711745844,0
Hungary_2024_597,BA,0.5591446962600749,1.678057363020082,-0.4772313503834698,-0.1980093386636235,0.1550146830330651,0.2499680110427654,0.3687904708492251,0.5901462881853309,-0.3036379508239171,-0.903769947380492,2
Hungary_2024_599,BA,0.3487790911835953,1.8891252320585417,-0.0976120423827983,0.185147862573557,-0.7043039852802039,0.1267004205531883,0.3681454100185345,0.392852086629578,0.1239710285869655,-1.953311388791382,0
Hungary_2024_601,BA,2.110281194350538,-0.4138467398086328,-1.3461403326337171,-0.5678581041406474,-0.9174875365498286,-0.2484267672141179,0.9466523641553836,0.7313298986818871,-0.0219001528698584,-0.7509049341465962,0
Hungary_2024_602,BA,0.659913548261343,-0.7992174382634394,-0.1653231726024679,-0.1952050845118485,-0.148045776349148,-0.4592612084587215,1.9061914449358497,-3.4520032374621343,-2.0303273871174885,0.8935724117788044,3
Hungary_2024_612,BA,-0.3909314648554183,-1.5093180825734822,0.4375403097175825,1.4666198885193569,0.3029673938557992,1.0389333988927,-0.0833258343666702,0.6333982036680254,-0.7664838153606742,-0.5932160875470157,2
Hungary_2024_615,BA,0.2143380185610355,-0.2709386731605075,0.3416870857023082,0.7318866534584025,0.9760483650500776,-1.1650044511908029,-1.0927789333827576,0.5854775308420219,-1.0739693848199177,0.9542067026634772,2
Hungary_2024_616,BA,1.6724143728358627,-0.6536416782037212,-0.907664860299552,-1.1216858059305856,-0.2512696636389603,-0.969700116964432,0.5134415834619573,0.6339141288690964,0.0609831674272083,-0.3419675572058039,2
Hungary_2024_618,BA,-0.5781663652985526,-0.4026157033200145,1.5681856670739638,-0.6496017006340179,0.912384606382832,0.2444155536037804,-0.4394827063387296,-0.5204951184868061,1.2825274107796716,1.5617315255558013,1
Hungary_2024_621,BA,1.2786614000575072,0.8436087231776596,-1.3799924678690392,0.2621310279957611,-0.8061250715822111,-0.1427728725918696,0.7443134078324078,0.7032172323236571,-0.2988615824159351,-1.3531348807239,2
